"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2017-08-03","abuso sexual infantil","-103.750495","21.074696","no disponible","tequila","94","17:45","la libertad y la seguridad sexual","interior"
"2017-08-20","homicidio doloso","-103.776535","20.610466","santa fe","tala","83","5:30","la vida y la integridad corporal","interior"
"2017-08-29","lesiones dolosas","-103.693685","20.707657","los ruisenores","tala","83","5:30","la vida y la integridad corporal","interior"
"2017-08-02","violencia familiar","-103.698466","20.71003","los ruisenores","tala","83","5:30","la familia","interior"
"2017-08-24","robo a persona","-103.701268","20.652508","centro","tala","83","17:45","el patrimonio","interior"
"2017-08-11","robo a vehiculos particulares","-103.659812","20.730054","sabinera","el arenal","9","17:45","el patrimonio","interior"
"2017-08-11","lesiones dolosas","-103.979078","20.693466","lomas de ayahualulco","ahualulco de mercado","3","17:45","la vida y la integridad corporal","interior"
"2017-08-24","robo a persona","-103.697866","20.567607","ahuisculco","tala","83","5:30","el patrimonio","interior"
"2017-08-22","robo a casa habitacion","-103.718333","20.599221","san juan de los arcos","tala","83","17:45","el patrimonio","interior"
"2017-08-02","lesiones dolosas","-104.085988","20.764657","la frontera","etzatlan","36","17:45","la vida y la integridad corporal","interior"
"2017-08-09","violencia familiar","-104.027105","20.537086","mexico","ameca","6","5:30","la familia","interior"
"2017-08-07","lesiones dolosas","-104.042378","20.55448","centro","ameca","6","17:45","la vida y la integridad corporal","interior"
"2017-08-30","robo a vehiculos particulares","-103.722947","20.664882","no disponible","tala","83","5:30","el patrimonio","interior"
"2017-08-25","abuso sexual infantil","-103.604911","20.509467","no disponible","tala","83","17:45","la libertad y la seguridad sexual","interior"
"2017-08-07","robo a casa habitacion","-103.684077","20.665006","no disponible","tala","83","17:45","el patrimonio","interior"
"2017-08-15","violencia familiar","-103.968247","20.6991","ahualulco ejidal","ahualulco de mercado","3","17:45","la familia","interior"
"2017-08-29","robo de motocicleta","-103.840806","20.881656","centro","tequila","94","17:45","el patrimonio","interior"
"2017-08-02","robo a casa habitacion","-103.99874","20.800024","lazaro cardenas","san juanito de escobedo","7","17:45","el patrimonio","interior"
"2017-08-15","robo a casa habitacion","-104.073589","20.456783","el tezcalame","ameca","6","5:30","el patrimonio","interior"
"2017-08-17","violencia familiar","-103.698535","20.654545","la capilla","tala","83","17:45","la familia","interior"
"2017-08-03","abuso sexual infantil","-103.840472","20.894219","chula vista","tequila","94","17:45","la libertad y la seguridad sexual","interior"
"2017-09-25","robo a negocio","-103.97434","20.702867","ahualulco centro","ahualulco de mercado","3","5:30","el patrimonio","interior"
"2017-09-13","violencia familiar","-103.950557","20.556858","san antonio matute","ameca","6","5:30","la familia","interior"
"2017-09-22","homicidio doloso","-103.697866","20.567607","ahuisculco","tala","83","5:30","la vida y la integridad corporal","interior"
"2017-09-07","lesiones dolosas","-103.726905","20.834841","centro","amatitan","5","17:45","la vida y la integridad corporal","interior"
"2017-09-21","robo a vehiculos particulares","-103.691584","20.789351","no disponible","el arenal","9","17:45","el patrimonio","interior"
"2017-09-21","robo a casa habitacion","-103.718441","20.604091","san juan de los arcos","tala","83","5:30","el patrimonio","interior"
"2017-09-13","violencia familiar","-104.037329","20.546113","arboledas","ameca","6","17:45","la familia","interior"
"2017-09-22","lesiones dolosas","-103.695067","20.773723","centro","el arenal","9","5:30","la vida y la integridad corporal","interior"
"2017-09-16","robo a vehiculos particulares","-103.699112","20.77689","12 de octubre","el arenal","9","5:30","el patrimonio","interior"
"2017-09-16","lesiones dolosas","-103.844782","20.679353","no disponible","teuchitlan","95","5:30","la vida y la integridad corporal","interior"
"2017-09-03","robo a int de vehiculos","-103.641972","20.745996","santa cruz del astillero","el arenal","9","5:30","el patrimonio","interior"
"2017-09-18","lesiones dolosas","-103.693685","20.707657","los ruisenores","tala","83","17:45","la vida y la integridad corporal","interior"
"2017-09-25","violencia familiar","-103.977488","20.703013","ahualulco centro","ahualulco de mercado","3","5:30","la familia","interior"
"2017-09-05","robo a casa habitacion","-104.034337","20.451941","santa maria de la huerta","ameca","6","5:30","el patrimonio","interior"
"2017-09-21","lesiones dolosas","-103.698536","20.654441","la capilla","tala","83","5:30","la vida y la integridad corporal","interior"
"2017-09-12","robo a negocio","-103.66079","20.731387","huaxtla","el arenal","9","17:45","el patrimonio","interior"
"2017-09-05","violencia familiar","-103.847502","20.688845","monte calvario","teuchitlan","95","5:30","la familia","interior"
"2017-09-22","violencia familiar","-103.689167","20.712924","los ruisenores","tala","83","5:30","la familia","interior"
"2017-09-04","robo a vehiculos particulares","-103.77046","20.605281","cuisillos centro","tala","83","17:45","el patrimonio","interior"
"2017-09-06","violencia familiar","-104.043397","20.533916","rancho corona","ameca","6","5:30","la familia","interior"
"2017-09-18","lesiones dolosas","-103.970936","20.695362","santa anita","ahualulco de mercado","3","17:45","la vida y la integridad corporal","interior"
"2017-09-20","robo de motocicleta","-103.702183","20.650896","centro","tala","83","17:45","el patrimonio","interior"
"2017-09-10","lesiones dolosas","-103.68754","20.704094","los ruisenores","tala","83","17:45","la vida y la integridad corporal","interior"
"2017-09-18","robo a casa habitacion","-103.698762","20.667291","paseos del sol","tala","83","5:30","el patrimonio","interior"
"2017-09-19","lesiones dolosas","-103.725928","20.778416","santiaguito","amatitan","5","17:45","la vida y la integridad corporal","interior"
"2017-09-18","robo a int de vehiculos","-103.738275","20.835193","obrera","amatitan","5","17:45","el patrimonio","interior"
"2017-09-20","robo a casa habitacion","-103.70477","20.642978","panteon","tala","83","17:45","el patrimonio","interior"
"2017-09-25","robo a casa habitacion","-103.703501","20.664612","libertad","tala","83","5:30","el patrimonio","interior"
"2017-09-28","robo a casa habitacion","-103.976735","20.700683","ahualulco centro","ahualulco de mercado","3","17:45","el patrimonio","interior"
"2017-09-27","homicidio doloso","-103.879269","20.910805","no disponible","tequila","94","17:45","la vida y la integridad corporal","interior"
"2017-09-30","robo a vehiculos particulares","-104.039357","20.552172","la cienega","ameca","6","17:45","el patrimonio","interior"
"2017-09-21","violencia familiar","-104.035394","20.534652","jardines del manantial","ameca","6","17:45","la familia","interior"
"2017-09-11","lesiones dolosas","-103.994655","20.498525","no disponible","ameca","6","5:30","la vida y la integridad corporal","interior"
"2017-09-15","violencia familiar","-104.052193","20.551989","centro","ameca","6","17:45","la familia","interior"
"2017-09-01","robo de motocicleta","-103.717385","20.659974","no disponible","tala","83","5:30","el patrimonio","interior"
"2017-09-18","robo a vehiculos particulares","-103.835186","20.883904","la muralla","tequila","94","17:45","el patrimonio","interior"
"2017-09-15","lesiones dolosas","-103.698111","20.781622","12 de octubre","el arenal","9","5:30","la vida y la integridad corporal","interior"
"2017-09-18","robo a negocio","-103.693528","20.77303","centro","el arenal","9","17:45","el patrimonio","interior"
"2017-09-28","robo a vehiculos particulares","-103.836734","20.885659","el rastro","tequila","94","5:30","el patrimonio","interior"
"2017-09-22","lesiones dolosas","-104.042926","20.54541","centro","ameca","6","17:45","la vida y la integridad corporal","interior"
"2017-09-26","violencia familiar","-104.084117","20.768435","no disponible","etzatlan","36","17:45","la familia","interior"
"2017-09-19","robo a vehiculos particulares","-103.696709","20.771479","las norias","el arenal","9","17:45","el patrimonio","interior"
"2017-09-16","violencia familiar","-104.079056","20.764686","centro","etzatlan","36","5:30","la familia","interior"
"2017-09-08","robo a casa habitacion","-103.695365","20.767024","las norias","el arenal","9","17:45","el patrimonio","interior"
"2017-09-12","robo a casa habitacion","-103.688132","20.774545","francisco villa","el arenal","9","5:30","el patrimonio","interior"
"2017-09-19","robo a casa habitacion","-103.829922","20.889703","obrera 1","tequila","94","17:45","el patrimonio","interior"
"2017-09-01","robo a casa habitacion","-104.049341","20.520547","no disponible","ameca","6","5:30","el patrimonio","interior"
"2017-09-21","robo de motocicleta","-103.702183","20.650896","centro","tala","83","5:30","el patrimonio","interior"
"2017-09-25","violencia familiar","-104.073589","20.456783","el tezcalame","ameca","6","17:45","la familia","interior"
"2017-09-18","robo a vehiculos particulares","-103.779367","20.866652","no disponible","tequila","94","17:45","el patrimonio","interior"
"2017-09-21","robo a casa habitacion","-103.711849","20.666675","villas del carmen","tala","83","17:45","el patrimonio","interior"
"2017-09-26","robo a vehiculos particulares","-103.739103","20.670333","el refugio","tala","83","17:45","el patrimonio","interior"
"2017-09-01","violencia familiar","-104.037309","20.550905","arboledas","ameca","6","5:30","la familia","interior"
"2017-09-01","robo a vehiculos particulares","-104.036073","20.548773","arboledas","ameca","6","5:30","el patrimonio","interior"
"2017-09-07","violencia familiar","-103.845312","20.684102","centro","teuchitlan","95","17:45","la familia","interior"
"2017-09-28","robo a persona","-103.708249","20.654223000000002","barrio alto","tala","83","17:45","el patrimonio","interior"
"2017-09-15","robo a vehiculos particulares","-103.689931","20.774517","la altamira","el arenal","9","17:45","el patrimonio","interior"
"2017-09-26","robo de motocicleta","-104.04474","20.549488","centro","ameca","6","5:30","el patrimonio","interior"
"2017-09-08","lesiones dolosas","-103.69384","20.77004","las norias","el arenal","9","17:45","la vida y la integridad corporal","interior"
"2017-09-21","robo de motocicleta","-103.701268","20.652508","centro","tala","83","5:30","el patrimonio","interior"
"2017-09-21","lesiones dolosas","-103.836671","20.875586","texcalame","tequila","94","5:30","la vida y la integridad corporal","interior"
"2017-09-05","robo a vehiculos particulares","-103.836872","20.875419","los portales","tequila","94","5:30","el patrimonio","interior"
"2017-09-22","violencia familiar","-103.988784","20.704735","los mezquites","ahualulco de mercado","3","17:45","la familia","interior"
"2017-09-07","robo a carga pesada","-104.22548","20.983004","no disponible","hostotipaquillo","40","5:30","el patrimonio","interior"
"2017-09-19","robo de motocicleta","-103.840964","20.871982","la estacion","tequila","94","17:45","el patrimonio","interior"
"2017-09-26","abuso sexual infantil","-103.697162","20.663617","la higuerita","tala","83","17:45","la libertad y la seguridad sexual","interior"
"2017-09-04","robo a casa habitacion","-103.740018","20.668708","el refugio","tala","83","17:45","el patrimonio","interior"
"2017-09-27","lesiones dolosas","-103.847004","20.683359","centro","teuchitlan","95","17:45","la vida y la integridad corporal","interior"
"2017-09-15","robo a persona","-103.695402","20.77415","centro","el arenal","9","5:30","el patrimonio","interior"
"2017-09-06","violencia familiar","-104.030534","20.537784","santa cecilia","ameca","6","17:45","la familia","interior"
"2017-09-25","robo a casa habitacion","-103.968427","20.910194","los fresnos","magdalena","55","17:45","el patrimonio","interior"
"2017-09-26","robo a casa habitacion","-103.684077","20.665006","no disponible","tala","83","17:45","el patrimonio","interior"
"2017-09-19","robo de motocicleta","-103.695402","20.77415","centro","el arenal","9","17:45","el patrimonio","interior"
"2017-09-01","robo a vehiculos particulares","-103.833481","20.88708","obrera 1","tequila","94","5:30","el patrimonio","interior"
