"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2018-11-20","lesiones dolosas","-104.56455461613228","19.239777335333557","centro","cihuatlan","22","n.d.","la vida y la integridad corporal","interior"
"2018-11-21","lesiones dolosas","-104.69530082478367","19.22265327073899","villa obregon","cihuatlan","22","n.d.","la vida y la integridad corporal","interior"
"2018-11-22","lesiones dolosas","-104.56455461613228","19.239777335333557","centro","cihuatlan","22","n.d.","la vida y la integridad corporal","interior"
"2018-11-26","lesiones dolosas","-104.67303674842783","19.214216427776066","barra de navidad","cihuatlan","22","n.d.","la vida y la integridad corporal","interior"
"2018-11-27","lesiones dolosas","-104.31456123845854","19.498801844174256","cuzalapa","cuautitlan de garcia barragan","27","n.d.","la vida y la integridad corporal","interior"
"2018-11-27","lesiones dolosas","-104.3158376366452","19.498856483451032","cuzalapa","cuautitlan de garcia barragan","27","n.d.","la vida y la integridad corporal","interior"
"2018-11-30","lesiones dolosas","-104.70501857391758","19.226134366119215","san patricio (melaque)","cihuatlan","22","n.d.","la vida y la integridad corporal","interior"
"2018-12-05","lesiones dolosas","-104.57173530012723","19.244216382330574","brisas de cihuatlan","cihuatlan","22","n.d.","la vida y la integridad corporal","interior"
"2018-12-13","lesiones dolosas","-104.64272004264315","19.481685272026567","centro","la huerta","43","n.d.","la vida y la integridad corporal","interior"
"2018-12-20","lesiones dolosas","-104.6804082854996","19.20989358254829","barra de navidad","cihuatlan","22","n.d.","la vida y la integridad corporal","interior"
"2018-02-20","robo a int de vehiculos","-104.56455461613228","19.239777335333557","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-05-11","robo a int de vehiculos","-104.70699313335922","19.224073643629783","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-06-27","robo a int de vehiculos","-104.57056526878975","19.239531894175393","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-07-27","robo a int de vehiculos","-104.70598166161487","19.22535772466165","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-23","robo a int de vehiculos","-104.67456643477784","19.5353117038171","no disponible","la huerta","43","n.d.","el patrimonio","interior"
"2018-02-11","robo a negocio","-105.25166214483251","19.937546955568006","las delicias","tomatlan","100","n.d.","el patrimonio","interior"
"2018-09-10","robo a negocio","-105.2480532184083","19.941708905410753","centro","tomatlan","100","n.d.","el patrimonio","interior"
"2018-09-14","robo a negocio","-105.2469420657049","19.942975588980676","centro","tomatlan","100","n.d.","el patrimonio","interior"
"2018-11-03","robo a negocio","-105.43351840535009","19.9483233893718","no disponible","tomatlan","100","n.d.","el patrimonio","interior"
"2018-01-20","robo a negocio","-104.60762678629742","19.71881458266612","centro","villa purificacion","68","n.d.","el patrimonio","interior"
"2018-01-29","robo a negocio","-104.60620094370566","19.71899138891516","centro","villa purificacion","68","n.d.","el patrimonio","interior"
"2018-02-08","robo a negocio","-104.70448433676027","19.226110947714457","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-04-16","robo a negocio","-104.46475339153322","19.612254749902092","no disponible","casimiro castillo","21","n.d.","el patrimonio","interior"
"2018-04-25","robo a negocio","-104.56455461613228","19.239777335333557","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-05-21","robo a negocio","-104.69979555117116","19.2221456606921","villa obregon","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-05-29","robo a negocio","-104.4420645924072","19.633442292575637","el zapotillo","casimiro castillo","21","n.d.","el patrimonio","interior"
"2018-06-06","robo a negocio","-104.57512926721297","19.23293901922096","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-06-15","robo a negocio","-104.70938385591373","19.224440862897897","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-06-16","robo a negocio","-104.43225061675814","19.60571072391657","centro","casimiro castillo","21","n.d.","el patrimonio","interior"
"2018-06-21","robo a negocio","-104.55840154298139","19.237022928864263","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-07-15","robo a negocio","-104.70230423345599","19.223603686653703","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-07-16","robo a negocio","-104.70073784650683","19.2231904131346","villa obregon","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-23","robo a negocio","-104.68735067894106","19.228961914136423","jaluco","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-29","robo a negocio","-104.68554233202677","19.230770382719204","jaluco","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-09-10","robo a negocio","-104.43591384455192","19.604259650342293","centro","casimiro castillo","21","n.d.","el patrimonio","interior"
"2018-09-24","robo a negocio","-104.64086116915287","19.487422647229845","plan de ayala","la huerta","43","n.d.","el patrimonio","interior"
"2018-10-11","robo a negocio","-104.18429207974606","19.4689482432365","ayotitlan","cuautitlan de garcia barragan","27","n.d.","el patrimonio","interior"
"2018-11-20","robo a negocio","-104.6818007681449","19.20267802646186","barra de navidad","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-12-16","robo a negocio","-104.70529397735041","19.224826550644014","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-04-09","robo a persona","-105.29898096195245","20.064708853677246","tequesquite","tomatlan","100","n.d.","el patrimonio","interior"
"2018-03-05","robo a persona","-104.67809398315636","19.20861290517217","barra de navidad","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-05-19","robo a persona","-104.64452709546893","19.482514933219335","plan de ayala","la huerta","43","n.d.","el patrimonio","interior"
"2018-05-28","robo a persona","-104.70598400881354","19.224038190827837","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-11","robo a persona","-104.68554233202677","19.230770382719204","jaluco","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-24","robo a persona","-104.70358209262305","19.226053096679554","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-31","robo a persona","-104.64485799583373","19.490009925308613","plan de ayala","la huerta","43","n.d.","el patrimonio","interior"
"2018-02-06","robo a vehiculos particulares","-105.3107290053171","20.016646008512133","no disponible","tomatlan","100","n.d.","el patrimonio","interior"
"2018-05-04","robo a vehiculos particulares","-105.33546819506358","19.87523624127066","la cumbre","tomatlan","100","n.d.","el patrimonio","interior"
"2018-05-15","robo a vehiculos particulares","-105.24910144791811","19.770912519872475","campo acosta","tomatlan","100","n.d.","el patrimonio","interior"
"2018-06-21","robo a vehiculos particulares","-105.33364807847069","19.873251586076414","la cumbre","tomatlan","100","n.d.","el patrimonio","interior"
"2018-11-30","robo a vehiculos particulares","-105.24787911354169","19.938817409591113","centro","tomatlan","100","n.d.","el patrimonio","interior"
"2018-11-27","robo a vehiculos particulares","-105.45675201181893","20.006628752596164","cruz de loreto","tomatlan","100","n.d.","el patrimonio","interior"
"2018-12-10","robo a vehiculos particulares","-105.24861980248791","19.941256279260184","centro","tomatlan","100","n.d.","el patrimonio","interior"
"2018-12-28","robo a vehiculos particulares","-105.24940315793924","19.771950226218706","campo acosta","tomatlan","100","n.d.","el patrimonio","interior"
"2018-01-08","robo a vehiculos particulares","-104.68353802048969","19.204696051920973","barra de navidad","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-01-09","robo a vehiculos particulares","-104.89030359322719","19.35365943613774","miguel hidalgo nuevo","la huerta","43","n.d.","el patrimonio","interior"
"2018-02-15","robo a vehiculos particulares","-104.56455461613228","19.239777335333557","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-02-28","robo a vehiculos particulares","-104.55651851273078","19.23765751790822","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-03-08","robo a vehiculos particulares","-104.55745478047504","19.242768009866598","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-04-03","robo a vehiculos particulares","-104.60466438757656","19.717889258746617","centro","villa purificacion","68","n.d.","el patrimonio","interior"
"2018-04-14","robo a vehiculos particulares","-104.965421532442","19.38591629768615","emiliano zapata","la huerta","43","n.d.","el patrimonio","interior"
"2018-04-26","robo a vehiculos particulares","-104.44391297237708","19.62853991254133","no disponible","casimiro castillo","21","n.d.","el patrimonio","interior"
"2018-04-27","robo a vehiculos particulares","-104.6816731331881","19.203204123674894","barra de navidad","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-05-23","robo a vehiculos particulares","-104.56159526419682","19.23656116474518","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-05-29","robo a vehiculos particulares","-104.35846905650394","19.45063969950553","centro","cuautitlan de garcia barragan","27","n.d.","el patrimonio","interior"
"2018-06-01","robo a vehiculos particulares","-104.71594490354182","19.24147784826829","emiliano zapata","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-07-09","robo a vehiculos particulares","-104.5562752085157","19.238722698947694","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-09","robo a vehiculos particulares","-104.56575229067687","19.238042841943578","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-08-10","robo a vehiculos particulares","-104.68070918017075","19.69313623205444","no disponible","villa purificacion","68","n.d.","el patrimonio","interior"
"2018-08-17","robo a vehiculos particulares","-104.60708128991729","19.71270723305505","2 de febrero","villa purificacion","68","n.d.","el patrimonio","interior"
"2018-08-23","robo a vehiculos particulares","-104.71386208357593","19.223027571405893","san patricio (melaque)","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-11-06","robo a vehiculos particulares","-104.57025402317346","19.237133608007312","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-11-06","robo a vehiculos particulares","-104.65136491392742","19.48867485344589","puerta del cedro","la huerta","43","n.d.","el patrimonio","interior"
"2018-11-27","robo a vehiculos particulares","-104.6981400711422","19.225190602889807","villa obregon","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-11-28","robo a vehiculos particulares","-104.56451432419414","19.236409536675566","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-12-13","robo a vehiculos particulares","-104.55933021962018","19.236904636821805","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-12-14","robo a vehiculos particulares","-104.56063088326505","19.23754849440048","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-12-23","robo a vehiculos particulares","-104.70997360865546","19.32724379647465","cihuatlan","cihuatlan","22","n.d.","el patrimonio","interior"
"2018-01-08","robo a casa habitacion","-105.24854362021807","19.943063722180526","centro","tomatlan","100","n.d.","el patrimonio","interior"
"2018-04-05","robo a casa habitacion","-105.24662377087438","19.941710895630525","centro","tomatlan","100","n.d.","el patrimonio","interior"
"2018-06-29","robo a casa habitacion","-105.36933236012996","19.941588528288232","la gloria","tomatlan","100","n.d.","el patrimonio","interior"
"2018-07-31","robo a casa habitacion","-105.29868280645995","20.066516663187233","tequesquite","tomatlan","100","n.d.","el patrimonio","interior"
"2018-01-04","robo a casa habitacion","-104.5736007501921","19.235694622701427","centro","cihuatlan","22","n.d.","el patrimonio","interior"
